378.02097,290.53387,378.0,289.0,0.34860791668900737
379.02414,287.5394,379.0,286.0,0.34986332234503126
137.1897,330.13736,137.0,330.0,0.0312848667249399
137.2512,317.18634,137.0,317.0,0.04243639337111409
138.18521,326.14847,138.0,326.0,0.033801631182351174
132.36801,286.22134,132.0,286.0,0.05046132758076728
221.0204,352.3026,221.0,351.0,0.29604833258826807
451.84546,357.35266,452.0,357.0,0.08016753472926669
146.30394,309.20224,146.0,309.0,0.04608003352041877
363.47168,275.63535,363.0,274.0,0.371704132655807
132.40103,290.24768,132.0,290.0,0.05645649189475065
445.65167,308.36566,446.0,308.0,0.08318953280664206
440.83743,357.36954,441.0,357.0,0.08400400750663108
322.16574,351.32422,322.0,350.0,0.3009640996516714
146.28185,312.18463,146.0,312.0,0.04207130274436504
65.57817,281.3097,65.0,281.0,0.07065950199361219
358.58383,277.65442,358.0,276.0,0.3760568701479182
342.15457,326.39185,342.0,325.0,0.31633294871925627
145.35587,305.21243,145.0,305.0,0.04843206141157051
346.139,328.41623,346.0,327.0,0.3218737648795421
330.05923,323.47226,330.0,322.0,0.33460504477786157
342.11215,328.39697,342.0,327.0,0.3174960828096454
148.24054,319.15884,148.0,319.0,0.0361937266324868
346.17926,326.41168,346.0,325.0,0.3208426553798196
371.35687,275.59442,371.0,274.0,0.36238887692773075
133.29196,282.18985,133.0,282.0,0.04326210242056412
445.89493,333.20764,446.0,333.0,0.0472048371343084
439.87607,284.67447,440.0,284.0,0.1532942179171502
397.8403,281.73636,398.0,280.0,0.3946307118129958
271.21857,295.68124,270.0,294.0,0.382326170456138
147.39946,301.2408,147.0,301.0,0.054899307681337904
445.81897,330.24115,446.0,330.0,0.054841459299193665
327.8627,342.36975,328.0,341.0,0.31131055152615217
328.8148,345.36313,329.0,344.0,0.3098083894014948
377.0534,285.5402,377.0,284.0,0.35004402939760854
247.97766,288.6521,247.0,287.0,0.3756247706327295
131.23874,278.16086,131.0,278.0,0.03664896561314861
367.38858,333.384,367.0,332.0,0.3145739002996197
374.11438,285.54697,374.0,284.0,0.35158546522918077
233.84297,355.292,234.0,354.0,0.2936394575623957
351.2858,295.5874,351.0,294.0,0.36078638837406296
144.20293,323.12924,144.0,323.0,0.029454352287820736
292.83298,296.6499,292.0,295.0,0.3750850901522881
75.55243,283.34293,75.0,283.0,0.07816446545023734
228.34726,280.80078,227.0,279.0,0.40952556303575743
293.81686,293.6502,293.0,292.0,0.37515031924446746
372.22952,280.56723,372.0,279.0,0.35619726381714123
388.90887,292.5469,389.0,291.0,0.3515708054554776
210.19545,343.32394,210.0,342.0,0.3009037463614039
352.10846,331.43173,352.0,330.0,0.32539577310803985
235.9387,357.3009,236.0,356.0,0.2956605823945686
75.54132,286.3241,75.0,286.0,0.07388866518013724
82.5518,285.33127,82.0,285.0,0.0755224089756077
399.72845,302.47,400.0,301.0,0.33410398478455794
357.212,330.43066,357.0,329.0,0.32515893903789617
323.92108,342.36478,324.0,341.0,0.31017766693338067
267.14157,293.6723,266.0,292.0,0.380267470885645
355.20038,329.46307,355.0,328.0,0.3325237589415288
289.88135,293.6524,289.0,292.0,0.37566646460919445
145.17102,328.11447,145.0,328.0,0.02608134542622227
239.92499,338.30704,240.0,337.0,0.2970550423975372
125.43012,293.25162,125.0,293.0,0.057373074311563604
449.8088,354.32123,450.0,354.0,0.07303539901712766
145.17313,337.1247,145.0,337.0,0.02840099604416361
139.2037,277.14737,139.0,277.0,0.03356480859819893
260.05383,296.6768,259.0,295.0,0.38125720798128393
389.92746,288.5556,390.0,287.0,0.35354700565847963
279.66037,351.40417,280.0,350.0,0.31915159635503
157.40308,296.31784,157.0,296.0,0.07236680088855921
129.25015,318.16998,129.0,318.0,0.03872629404262657
318.90067,322.5788,319.0,321.0,0.3588189552741303
279.64615,355.4019,280.0,354.0,0.3186332393987333
388.94165,296.52994,389.0,295.0,0.34771369146629977
126.44578,298.25433,126.0,298.0,0.058002078972132505
383.12045,277.60806,383.0,276.0,0.365471107575308
194.33408,339.37817,194.0,338.0,0.31324198618062576
123.38152,287.2244,123.0,287.0,0.05116427490676397
441.80838,354.33307,442.0,354.0,0.07572558817025933
384.9765,282.58386,385.0,281.0,0.35996879456288433
298.83997,351.38416,299.0,350.0,0.31458546491385597
123.327965,283.20065,123.0,283.0,0.04573954045070708
83.51893,290.30194,83.0,290.0,0.06885011422595991
146.16782,331.13306,146.0,331.0,0.030294101105583292
144.42029,293.25238,144.0,293.0,0.057537477221726877
153.35472,304.24826,153.0,304.0,0.056552010435546286
251.80106,279.64792,251.0,278.0,0.3746263175785956
144.31049,282.21878,144.0,282.0,0.04983514415199443
278.05008,318.63138,277.0,317.0,0.37094018400963313
287.79663,346.405,288.0,345.0,0.31932541509749496
145.39734,289.25378,145.0,289.0,0.0578367314115021
302.4803,295.64758,302.0,294.0,0.3744864045635298
271.05707,317.65695,270.0,316.0,0.3767520021170845
102.41416,287.31912,102.0,287.0,0.07266481265628767
383.8689,302.40497,384.0,301.0,0.31931408999156613
309.9022,293.6607,310.0,292.0,0.3774345530623545
144.38072,286.24588,144.0,286.0,0.05603205790716464
397.68274,289.66202,398.0,288.0,0.3777467750806771
370.04193,292.52783,370.0,291.0,0.34723484617966743
54.540638,275.2683,54.0,275.0,0.061256989610362425
265.63403,279.62067,265.0,278.0,0.3683965790551909
289.77988,341.42596,290.0,340.0,0.3240914778707469
105.459305,297.26328,105.0,297.0,0.0600393610810326
329.40707,295.6585,330.0,294.0,0.3769877856678402
421.996,300.29572,422.0,299.0,0.2944807604270356
265.94946,337.39313,266.0,336.0,0.31662034080536067
274.07477,306.61017,273.0,305.0,0.36613037262797354
104.50666,301.2937,104.0,301.0,0.06697290302396891
119.40093,308.23932,119.0,308.0,0.0545617569087926
332.0828,300.6448,332.0,299.0,0.37382058794224304
332.92303,298.65268,333.0,297.0,0.3756098789198169
290.6463,303.5615,290.0,302.0,0.3549530010129005
330.81647,351.34015,331.0,350.0,0.3045857143161443
345.79465,274.77155,345.0,273.0,0.4027148936080329
296.75406,337.42358,297.0,336.0,0.3235526555002658
256.8454,349.3317,257.0,348.0,0.3026626605151338
358.33063,355.34653,358.0,354.0,0.306049599133679
358.3012,353.35202,358.0,352.0,0.3072944537337519
97.48063,282.33884,97.0,282.0,0.07718208689102497
786.59735,399.091,787.0,399.0,0.021132262836642476
786.6162,402.08414,787.0,402.0,0.01956361221065449
242.63925,350.53467,242.0,349.0,0.3488561074545504
221.81448,332.46237,221.0,331.0,0.33247295720241515
379.33545,342.48257,379.0,341.0,0.33696810652685477
221.71812,343.52164,221.0,342.0,0.34591304463200223
219.79141,346.54138,219.0,345.0,0.35041771648743675
343.36652,348.4797,343.0,347.0,0.3363199377536261
344.35965,350.47183,344.0,349.0,0.3345297575290541
377.3557,345.4771,377.0,344.0,0.33572908665236834
137.53204,306.30353,137.0,306.0,0.06922114031900067
226.90572,355.54825,226.0,354.0,0.3520097728012435
136.58752,311.3271,136.0,311.0,0.07460682518272443
135.51083,301.29782,135.0,301.0,0.06790979401684764
137.61557,314.3323,137.0,314.0,0.0758144554996881
367.2318,347.4665,367.0,346.0,0.3333029172460056
372.24695,345.47083,372.0,344.0,0.3342890322700442
135.5207,296.32663,135.0,296.0,0.07444550553600658
266.0865,304.74588,265.0,303.0,0.39696341533259893
355.351,343.49292,355.0,342.0,0.3393210388766988
212.922,334.5274,212.0,333.0,0.34727942496386327
345.4277,338.53778,345.0,337.0,0.3495259781110444
383.32098,357.45673,383.0,356.0,0.3310921532712237
137.61563,317.32556,137.0,317.0,0.07428769135206476
334.45593,329.62103,334.0,328.0,0.36844924376646027
441.05032,357.38184,441.0,357.0,0.08678258708933731
368.2299,343.4776,368.0,342.0,0.3358273296941451
146.55057,309.31335,146.0,309.0,0.07146332217802076
332.43967,326.64954,332.0,325.0,0.37492447487849134
211.84615,336.54855,211.0,335.0,0.3520619157514254
368.2395,335.49377,368.0,334.0,0.33950398259567094
145.59253,312.32703,145.0,312.0,0.07459759471200487
380.70428,295.6981,380.0,294.0,0.38600397671116415
340.45325,329.62292,340.0,328.0,0.36887884221585826
145.50949,305.30106,145.0,305.0,0.06864144233381318
343.45477,329.60962,343.0,328.0,0.36585531420655926
148.61559,319.32553,148.0,319.0,0.07428073921936602
346.47943,329.6046,346.0,328.0,0.3647216056279793
295.3855,297.72452,294.0,296.0,0.39221977754547815
148.51158,302.32736,148.0,302.0,0.07460417209205839
346.4659,331.58585,346.0,330.0,0.3604544569525749
352.50885,297.76425,352.0,296.0,0.4010037422474584
145.51001,302.3153,145.0,302.0,0.07187099568928199
233.7456,359.54254,233.0,358.0,0.35066955704642755
192.49545,341.70514,191.0,340.0,0.38786612282217386
279.00375,354.63242,278.0,353.0,0.37116102744766805
401.63223,304.52542,401.0,303.0,0.3467534752936625
272.12537,298.76593,271.0,297.0,0.4015307066419469
273.12982,295.7543,272.0,294.0,0.3988908344758899
157.44228,296.3819,157.0,296.0,0.0869253553303795
268.14862,297.7716,267.0,296.0,0.402827794342332
268.07318,295.75888,267.0,294.0,0.399912630736936
442.05084,354.35834,442.0,354.0,0.08144215925390777
323.70013,353.4708,323.0,352.0,0.3343565428251466
237.53542,343.52435,237.0,342.0,0.34649184966257635
323.5426,324.64395,323.0,323.0,0.3736710138206035
126.532455,298.31348,126.0,298.0,0.07147505707260497
259.2135,295.75958,258.0,294.0,0.40011859295047364
259.26733,298.79187,258.0,297.0,0.4074718450698664
384.62857,300.67612,384.0,299.0,0.38099580868153055
323.53204,327.6238,323.0,326.0,0.3690921610219361
323.6691,329.61945,323.0,328.0,0.3681263921041066
366.18573,353.46677,366.0,352.0,0.33336199087544555
355.35712,335.5136,355.0,334.0,0.3440239609329773
360.72168,296.73007,360.0,295.0,0.3932749890345035
128.58081,309.32288,128.0,309.0,0.07364699991343542
233.68678,350.5127,233.0,349.0,0.34387393719482867
304.18744,297.7409,303.0,296.0,0.3958669983396796
300.53192,353.57523,300.0,352.0,0.35805169693462985
250.1899,298.80637,249.0,297.0,0.4107376590888234
286.66034,349.63806,286.0,348.0,0.37235462344684417
330.24725,298.80478,330.0,297.0,0.41018570011176936
293.57965,349.61578,293.0,348.0,0.3672766192906595
297.62866,351.58878,297.0,350.0,0.36114883531003067
311.89175,296.76465,311.0,295.0,0.4011714270742186
254.63531,349.54382,254.0,348.0,0.3509356195235422
326.53867,348.48285,326.0,347.0,0.3370610870001508
244.7377,360.5425,244.0,359.0,0.35066068425656194
363.23895,358.44247,363.0,357.0,0.32784518253187706
316.4997,296.78296,316.0,295.0,0.40525368167174924
248.82234,344.5332,248.0,343.0,0.34856777500125463
267.21545,340.63297,266.0,339.0,0.3713591873385447
366.2047,358.44678,366.0,357.0,0.3288204231344528
421.55566,303.40967,421.0,302.0,0.32043496452283093
226.84009,361.53937,226.0,360.0,0.3499732470385581
298.4634,340.6089,298.0,339.0,0.3656901270664664
264.95886,319.61356,264.0,318.0,0.36686260836481566
286.63287,343.6661,286.0,342.0,0.3787220543091521
273.02716,320.60577,272.0,319.0,0.36511622360946544
271.00867,320.59927,270.0,319.0,0.36363357237914334
257.6059,333.61023,257.0,332.0,0.36601941378583824
257.40222,330.5972,257.0,329.0,0.3630254993241211
290.59302,344.6401,290.0,343.0,0.3728061138938432
320.58627,348.48154,320.0,347.0,0.3367721129832688
394.2977,357.4547,394.0,356.0,0.3306318879881755
364.6171,302.71396,364.0,301.0,0.3895927619767508
364.50552,305.7063,364.0,304.0,0.38783340010465683
295.31644,333.6789,295.0,332.0,0.3815820451204612
220.69865,335.2453,220.0,334.0,0.28312278597345414
367.26324,350.24634,367.0,349.0,0.28327279765124447
218.67067,348.23248,218.0,347.0,0.2802028536967821
344.23138,350.26926,344.0,349.0,0.28847816945507104
352.28467,346.27634,352.0,345.0,0.29009271502836786
239.5343,353.22183,239.0,352.0,0.27774876184100866
137.31435,306.16278,137.0,306.0,0.037150188499901614
221.68916,357.25336,221.0,356.0,0.28495051766330814
212.58965,334.20416,212.0,333.0,0.2737469774060102
136.28824,311.16956,136.0,311.0,0.03866019728607132
135.31519,301.17084,135.0,301.0,0.038974768438631624
135.34325,296.18457,135.0,296.0,0.04211035379316203
337.3653,332.35046,337.0,331.0,0.306948816575341
381.22977,344.24054,381.0,343.0,0.28195166494466234
337.41626,330.3342,337.0,329.0,0.3032599519697251
146.31812,309.15903,146.0,309.0,0.03630452360992032
342.3124,333.33292,342.0,332.0,0.30295419549532093
370.23743,337.23767,370.0,336.0,0.28130046138594
320.71777,356.20404,320.0,355.0,0.2737547282563568
441.12036,357.23193,441.0,357.0,0.05272811483372287
219.70674,341.23,219.0,340.0,0.2796515428088613
383.38174,297.5114,383.0,296.0,0.34352768524153243
145.29744,312.15295,145.0,312.0,0.03490956417502427
380.25595,349.24854,380.0,348.0,0.2837713774014415
210.62646,344.22382,210.0,343.0,0.27822179118702106
328.1462,350.23993,328.0,349.0,0.28180648963308447
146.33173,305.17447,146.0,305.0,0.03981264739273016
348.29346,335.30328,348.0,334.0,0.2962176978766313
369.24475,343.24063,369.0,342.0,0.281973933812822
148.2678,319.1543,148.0,319.0,0.03518587010474516
381.19714,359.23895,381.0,358.0,0.28158814851081915
268.47003,306.99582,268.0,306.0,0.22637912024190782
148.34724,302.16824,148.0,302.0,0.03841956534085353
145.33792,301.17087,145.0,301.0,0.03900376030604649
348.28644,338.29962,348.0,337.0,0.29538464873651554
351.3496,333.32693,351.0,332.0,0.301599595482576
339.20905,339.29272,339.0,338.0,0.2938096726214859
385.288,302.5176,385.0,301.0,0.3449249992644362
378.24066,354.24747,378.0,353.0,0.2835270824810441
326.0772,327.26105,326.0,326.0,0.2866028796218631
156.4515,296.22025,156.0,296.0,0.050291374331468575
322.218,347.2322,322.0,346.0,0.28005716923346335
392.5499,298.51093,392.0,297.0,0.3434431717396648
316.4149,326.23834,317.0,325.0,0.2815119589839038
442.11026,354.17587,442.0,354.0,0.03998872483198441
279.8074,356.1771,279.0,355.0,0.26766252061936363
298.68637,355.18182,298.0,354.0,0.2686979915719676
126.326775,298.19254,126.0,298.0,0.043899324508797063
348.61517,299.4251,348.0,298.0,0.3239563527945865
363.26688,335.26025,363.0,334.0,0.2864357615845159
275.9122,323.14047,275.0,322.0,0.2593843694950599
401.13336,305.29312,401.0,304.0,0.293894722397846
239.55351,343.22736,239.0,342.0,0.27900821918856433
298.87466,300.15924,299.0,299.0,0.2634672581269076
303.26758,300.22043,304.0,299.0,0.27748223421470836
268.76727,322.03632,268.0,321.0,0.23567124422406627
309.02518,299.2825,310.0,298.0,0.29166654285522775
153.39058,299.18634,153.0,299.0,0.042558446024006276
356.26428,298.44464,356.0,297.0,0.32833986133308946
236.59076,362.22974,236.0,361.0,0.27955793017474845
190.38918,342.2221,190.0,341.0,0.27778319487385655
287.66837,351.18408,287.0,350.0,0.26920579366750097
275.3206,297.01575,275.0,296.0,0.23087742202600356
332.0909,299.40353,332.0,298.0,0.31898648783344397
269.20306,298.0017,269.0,297.0,0.22767163563882514
272.03583,299.99554,272.0,299.0,0.2262604275224517
287.6894,355.1821,287.0,354.0,0.2687612870862486
358.24478,353.24847,358.0,352.0,0.28375636347284244
361.42044,299.45233,361.0,298.0,0.330106404513616
281.37848,300.0343,281.0,299.0,0.2351039155590015
362.47452,296.4575,362.0,295.0,0.3312869185107777
365.26736,303.47134,365.0,302.0,0.33440875818196664
365.08588,305.46756,365.0,304.0,0.33353760363103013
328.89856,304.39853,329.0,303.0,0.31784938931859646
289.66684,346.17905,289.0,345.0,0.268061354630352
258.45544,296.10275,258.0,295.0,0.2506735994904972
420.92053,304.97955,421.0,304.0,0.22262737734079244
368.226,360.2382,368.0,359.0,0.28141727540082645
365.21057,360.24472,365.0,359.0,0.2829001023103415
288.85834,342.1846,288.0,341.0,0.26938609972181
260.2569,332.18262,259.0,331.0,0.26911725506982337
310.7268,356.18082,310.0,355.0,0.2684815387726685
243.51398,362.205,243.0,361.0,0.2739165156529538
268.02002,342.1836,267.0,341.0,0.2692227742847852
235.49226,335.2333,235.0,334.0,0.2803471469729867
300.15494,342.20114,300.0,341.0,0.27299177141508746
367.99063,352.24725,368.0,351.0,0.28346670385817946
241.06866,355.36392,242.0,354.0,0.31014451858087766
219.60896,338.37625,220.0,337.0,0.31281271555204887
353.9344,348.28775,354.0,347.0,0.29267136300798385
217.6585,351.36002,218.0,350.0,0.3091163949327299
221.48766,347.35303,222.0,346.0,0.3075557109833051
215.66444,354.3494,216.0,353.0,0.30670214232784787
136.65152,305.90027,137.0,306.0,0.022974819118075373
342.79654,354.27472,343.0,353.0,0.2897172035509549
136.66217,310.91467,137.0,311.0,0.01973085421125055
210.74026,339.31686,211.0,338.0,0.29930034665787486
379.90826,345.26685,380.0,344.0,0.2879211728870502
225.64336,359.37637,226.0,358.0,0.31283568967793807
342.84534,343.32938,343.0,342.0,0.3021355503235629
229.57507,361.36133,230.0,360.0,0.3094265959378044
145.65042,308.8995,146.0,309.0,0.023147824140223806
442.00885,357.12796,442.0,357.0,0.029082020965686226
321.85645,359.26312,322.0,358.0,0.28707747150054663
372.067,341.24725,372.0,340.0,0.2834676038240776
380.84055,361.25568,381.0,360.0,0.28538613668997886
145.65479,304.88412,146.0,305.0,0.026596398229596148
339.83334,335.3752,340.0,334.0,0.31255370372382263
338.846,333.37015,339.0,332.0,0.3114016215687957
378.88672,356.2441,379.0,355.0,0.2827549289073429
362.02213,346.2639,362.0,345.0,0.2872468029250976
260.43793,308.16513,261.0,307.0,0.2648715870135125
147.69089,318.93277,148.0,319.0,0.015638020129984897
372.07956,339.24518,372.0,338.0,0.28299634760892584
343.85953,334.3396,344.0,333.0,0.3044582150193248
343.9389,332.34686,344.0,331.0,0.30610588734561794
331.64648,331.3914,332.0,330.0,0.31624744803640603
352.93765,341.3045,353.0,340.0,0.2964790317805535
191.83899,345.41302,192.0,344.0,0.32114670436912285
349.85526,338.29755,350.0,337.0,0.29490102583798444
353.9615,336.32498,354.0,335.0,0.3011324877764546
347.82532,335.3062,348.0,334.0,0.29687263739030767
318.3937,329.31265,319.0,328.0,0.29840157583525145
271.10516,309.2385,271.0,308.0,0.2814783858937667
327.53275,335.38766,328.0,334.0,0.3154185033801523
401.65274,308.40814,402.0,307.0,0.3200541425237804
441.81787,354.10217,442.0,354.0,0.023303790485815847
361.04422,336.2816,361.0,335.0,0.29126986506045016
277.13498,358.3353,278.0,357.0,0.3036194507328972
232.31194,364.35214,233.0,363.0,0.307394399239017
364.03546,339.2738,364.0,338.0,0.2895010952795554
391.74496,303.46048,392.0,302.0,0.3319385757235128
328.4711,352.29938,329.0,351.0,0.29536797906190004
326.52393,349.3071,327.0,348.0,0.2971120541445696
235.30219,348.35422,236.0,347.0,0.30786844290123555
323.55872,349.30334,324.0,348.0,0.2962528295843469
289.72574,303.28387,290.0,302.0,0.29180460992190516
283.08517,358.3225,284.0,357.0,0.3007318196733918
273.47665,326.38846,274.0,325.0,0.315609020773929
251.15343,353.38077,252.0,352.0,0.3139432749443885
298.7943,358.28986,300.0,357.0,0.29343649533418925
250.20923,350.38522,251.0,349.0,0.31493865560996614
152.65158,303.88052,153.0,304.0,0.027411730188567927
232.46382,355.35208,233.0,354.0,0.3073454505445893
269.5131,326.4077,270.0,325.0,0.31997815944507096
